date,temp_mean,temp_min,temp_max,climate_id
2020-09-23,13.8,5.4,22.2,7047914
2020-09-24,10.2,3.3,17.2,7047914
2020-09-25,6.7,-1.7,15.1,7047914
2020-09-26,3.6,-2.4,9.6,7047914
2020-09-27,9.1,7.2,10.9,7047914
2020-09-28,12.3,6.9,17.6,7047914
2020-09-29,15.9,12.4,19.4,7047914
2020-09-30,12.2,8.4,15.9,7047914
2020-10-01,8.6,4.9,12.3,7047914
2020-10-02,8.3,6.6,10.0,7047914
2020-10-03,9.2,4.5,13.8,7047914
2020-10-04,5.6,0.9,10.3,7047914
2020-10-05,4.6,2.5,6.7,7047914
2020-10-06,7.4,4.8,9.9,7047914
2020-10-07,8.2,6.8,9.7,7047914
2020-10-08,6.5,3.1,9.9,7047914
2020-10-09,2.2,-3.9,8.4,7047914
2020-10-10,-0.5,-3.7,2.7,7047914
2020-10-11,2.2,-2.9,7.3,7047914
2020-10-12,3.3,-3.0,9.7,7047914
2020-10-13,2.6,-2.9,8.1,7047914
2020-10-14,7.1,5.0,9.2,7047914
2020-10-15,7.1,4.5,9.7,7047914
2020-10-16,7.8,7.1,8.5,7047914
2020-10-17,6.7,4.0,9.4,7047914
2020-10-18,3.6,-0.7,7.8,7047914
2020-10-19,6.1,4.0,8.2,7047914
2020-10-20,2.6,-1.0,6.3,7047914
2020-10-21,-0.2,-3.4,3.0,7047914
2020-10-22,2.0,-2.6,6.6,7047914
2020-10-23,0.4,-2.6,3.5,7047914
2020-10-24,4.8,-0.2,9.8,7047914
2020-10-25,-1.2,-6.7,4.3,7047914
2020-10-26,-2.9,-7.4,1.6,7047914
2020-10-27,-3.9,-9.9,2.0,7047914
2020-10-28,-6.7,-13.0,-0.3,7047914
2020-10-29,-5.7,-12.6,1.2,7047914
2020-10-30,-5.5,-13.3,2.3,7047914
2020-10-31,-5.1,-11.2,0.9,7047914
2020-11-01,-2.4,-9.2,4.4,7047914
2020-11-02,,,,7047914
2020-11-03,-8.5,-14.3,-2.7,7047914
2020-11-04,-7.7,-15.4,0.1,7047914
2020-11-05,-2.1,-6.1,1.9,7047914
2020-11-06,1.2,-4.7,7.0,7047914
2020-11-07,-1.9,-8.5,4.6,7047914
2020-11-08,-4.2,-8.0,-0.4,7047914
2020-11-09,0.7,-1.5,3.0,7047914
2020-11-10,7.6,-1.0,16.2,7047914
2020-11-11,7.1,3.4,10.8,7047914
2020-11-12,1.5,-4.1,7.0,7047914
2020-11-13,-0.1,-5.8,5.7,7047914
2020-11-14,-0.6,-2.3,1.0,7047914
2020-11-15,-2.6,-6.1,0.8,7047914
2020-11-16,0.8,-1.2,2.7,7047914
2020-11-17,-2.5,-4.1,-1.0,7047914
2020-11-18,-5.3,-8.7,-1.8,7047914
2020-11-19,-6.1,-8.9,-3.3,7047914
2020-11-20,-3.0,-5.9,-0.1,7047914
2020-11-21,-4.0,-9.2,1.1,7047914
2020-11-22,-8.5,-12.5,-4.5,7047914
2020-11-23,-4.5,-9.3,0.3,7047914
2020-11-24,-5.9,-11.2,-0.5,7047914
2020-11-25,-10.6,-15.4,-5.7,7047914
2020-11-26,-8.8,-17.6,0.1,7047914
2020-11-27,0.4,-0.8,1.6,7047914
2020-11-28,-0.9,-2.7,1.0,7047914
2020-11-29,-4.9,-9.7,-0.1,7047914
2020-11-30,-6.1,-13.4,1.2,7047914
2020-12-01,3.7,1.2,6.3,7047914
2020-12-02,4.1,1.1,7.1,7047914
2020-12-03,0.6,-0.8,2.0,7047914
2020-12-04,0.7,-0.5,1.8,7047914
2020-12-05,-1.7,-4.4,0.9,7047914
2020-12-06,-3.8,-5.3,-2.4,7047914
2020-12-07,-3.2,-4.7,-1.6,7047914
2020-12-08,-4.9,-8.8,-1.0,7047914
2020-12-09,-5.5,-9.2,-1.8,7047914
2020-12-10,-3.7,-7.0,-0.4,7047914
2020-12-11,-6.4,-11.3,-1.6,7047914
2020-12-12,-8.4,-13.2,-3.7,7047914
2020-12-13,-8.0,-9.5,-6.4,7047914
2020-12-14,-6.0,-9.6,-2.3,7047914
2020-12-15,-10.2,-11.9,-8.5,7047914
2020-12-16,-17.4,-23.5,-11.3,7047914
2020-12-17,-17.8,-25.6,-9.9,7047914
2020-12-18,-8.8,-13.8,-3.8,7047914
2020-12-19,-9.2,-14.5,-4.0,7047914
2020-12-20,-6.3,-11.9,-0.6,7047914
2020-12-21,-1.5,-3.1,0.2,7047914
2020-12-22,-3.1,-6.2,-0.1,7047914
2020-12-23,-10.3,-17.9,-2.7,7047914
2020-12-24,-6.0,-14.3,2.4,7047914
2020-12-25,4.8,2.3,7.3,7047914
2020-12-26,2.5,-2.0,7.1,7047914
2020-12-27,-9.1,-16.4,-1.7,7047914
2020-12-28,-8.7,-17.7,0.3,7047914
2020-12-29,-5.8,-13.1,1.5,7047914
2020-12-30,-12.5,-14.9,-10.2,7047914
2020-12-31,-6.6,-11.0,-2.2,7047914
2021-01-01,-13.0,-17.8,-8.1,7047914
2021-01-02,-13.1,-18.0,-8.2,7047914
2021-01-03,-6.6,-10.3,-3.0,7047914
2021-01-04,-4.2,-4.8,-3.6,7047914
2021-01-05,-5.7,-8.2,-3.1,7047914
2021-01-06,-3.3,-8.7,2.0,7047914
2021-01-07,-4.0,-6.5,-1.5,7047914
2021-01-08,-4.7,-7.1,-2.4,7047914
2021-01-09,-3.7,-7.5,0.1,7047914
2021-01-10,-9.3,-15.1,-3.6,7047914
2021-01-11,-12.1,-18.8,-5.4,7047914
2021-01-12,-10.2,-15.7,-4.7,7047914
2021-01-13,-8.9,-14.4,-3.4,7047914
2021-01-14,-3.2,-6.3,-0.1,7047914
2021-01-15,-4.5,-9.8,0.7,7047914
2021-01-16,-4.2,-8.0,-0.4,7047914
2021-01-17,-1.1,-2.5,0.3,7047914
2021-01-18,-5.9,-11.6,-0.2,7047914
2021-01-19,-15.6,-20.2,-11.1,7047914
2021-01-20,-18.4,-24.6,-12.2,7047914
2021-01-21,-17.4,-24.2,-10.5,7047914
2021-01-22,-14.3,-18.4,-10.1,7047914
2021-01-23,-7.2,-15.8,1.4,7047914
2021-01-24,1.4,0.3,2.5,7047914
2021-01-25,0.9,-1.0,2.9,7047914
2021-01-26,-0.6,-3.4,2.1,7047914
2021-01-27,-9.3,-15.5,-3.1,7047914
2021-01-28,-12.3,-18.8,-5.8,7047914
2021-01-29,-13.1,-16.3,-10.0,7047914
2021-01-30,-11.8,-18.5,-5.1,7047914
2021-01-31,-6.6,-10.7,-2.5,7047914
2021-02-01,-9.8,-16.4,-3.2,7047914
2021-02-02,-7.3,-13.0,-1.6,7047914
2021-02-03,-2.2,-3.3,-1.1,7047914
2021-02-04,-1.9,-4.4,0.6,7047914
2021-02-05,0.6,-0.6,1.7,7047914
2021-02-06,-2.8,-5.1,-0.5,7047914
2021-02-07,-9.6,-14.1,-5.0,7047914
2021-02-08,-8.8,-14.1,-3.4,7047914
2021-02-09,-13.6,-17.6,-9.5,7047914
2021-02-10,-15.0,-20.1,-9.9,7047914
2021-02-11,-10.1,-16.5,-3.8,7047914
2021-02-12,-8.8,-13.6,-4.0,7047914
2021-02-13,-14.2,-21.3,-7.0,7047914
2021-02-14,-14.4,-20.4,-8.5,7047914
2021-02-15,-15.2,-22.9,-7.4,7047914
2021-02-16,-16.6,-24.3,-8.9,7047914
2021-02-17,-11.4,-17.6,-5.2,7047914
2021-02-18,-13.5,-19.6,-7.4,7047914
2021-02-19,-13.4,-21.4,-5.3,7047914
2021-02-20,-13.3,-21.7,-4.9,7047914
2021-02-21,-9.8,-18.6,-0.9,7047914
2021-02-22,-11.0,-19.3,-2.7,7047914
2021-02-23,-5.6,-8.9,-2.3,7047914
2021-02-24,-3.7,-7.7,0.3,7047914
2021-02-25,-9.9,-16.3,-3.6,7047914
2021-02-26,-14.1,-20.4,-7.9,7047914
2021-02-27,-9.0,-17.3,-0.6,7047914
2021-02-28,-5.2,-12.4,2.1,7047914
2021-03-01,-3.3,-5.0,-1.6,7047914
2021-03-02,-7.6,-13.3,-1.9,7047914
2021-03-03,-10.3,-14.0,-6.6,7047914
2021-03-04,-9.7,-12.9,-6.4,7047914
2021-03-05,-6.8,-11.3,-2.3,7047914
2021-03-06,-5.0,-8.3,-1.7,7047914
2021-03-07,-6.3,-11.6,-1.0,7047914
2021-03-08,-9.3,-17.0,-1.6,7047914
2021-03-09,-7.9,-14.8,-1.1,7047914
2021-03-10,-5.4,-14.4,3.5,7047914
2021-03-11,2.2,-0.2,4.6,7047914
2021-03-12,-1.6,-6.3,3.1,7047914
2021-03-13,-7.0,-12.5,-1.5,7047914
2021-03-14,-12.5,-16.7,-8.3,7047914
2021-03-15,-16.2,-21.0,-11.4,7047914
2021-03-16,-14.6,-22.3,-7.0,7047914
2021-03-17,-5.5,-12.5,1.4,7047914
2021-03-18,-6.9,-14.6,0.8,7047914
2021-03-19,-10.9,-16.8,-5.0,7047914
2021-03-20,-6.4,-12.3,-0.4,7047914
2021-03-21,-1.8,-10.9,7.4,7047914
2021-03-22,2.5,-4.7,9.8,7047914
2021-03-23,4.0,-2.7,10.7,7047914
2021-03-24,4.2,1.0,7.5,7047914
2021-03-25,0.2,-0.7,1.2,7047914
2021-03-26,-0.7,-4.9,3.5,7047914
2021-03-27,-7.1,-12.1,-2.0,7047914
2021-03-28,-6.5,-12.1,-1.0,7047914
2021-03-29,-3.3,-9.1,2.6,7047914
2021-03-30,-7.1,-11.9,-2.3,7047914
2021-03-31,-0.1,-3.6,3.3,7047914
2021-04-01,-1.4,-6.5,3.6,7047914
2021-04-02,-4.0,-7.3,-0.8,7047914
2021-04-03,-4.9,-8.7,-1.0,7047914
2021-04-04,-1.8,-8.7,5.2,7047914
2021-04-05,4.9,2.6,7.2,7047914
2021-04-06,9.5,5.6,13.3,7047914
2021-04-07,9.5,3.4,15.5,7047914
2021-04-08,4.8,-0.2,9.8,7047914
2021-04-09,5.6,-2.7,13.8,7047914
2021-04-10,0.9,-2.8,4.7,7047914
2021-04-11,6.7,-1.3,14.7,7047914
2021-04-12,6.1,-0.6,12.9,7047914
2021-04-13,3.3,-2.1,8.8,7047914
2021-04-14,1.6,-3.8,7.0,7047914
2021-04-15,2.3,-4.1,8.7,7047914
2021-04-16,1.2,-2.4,4.8,7047914
2021-04-17,0.7,-2.8,4.1,7047914
2021-04-18,1.0,-2.6,4.6,7047914
2021-04-19,6.0,-1.7,13.7,7047914
2021-04-20,5.2,2.2,8.2,7047914
2021-04-21,3.4,0.2,6.6,7047914
2021-04-22,2.8,0.3,5.4,7047914
2021-04-23,1.5,-0.9,3.8,7047914
2021-04-24,4.1,-2.6,10.8,7047914
2021-04-25,3.3,-1.7,8.2,7047914
2021-04-26,4.7,2.9,6.6,7047914
2021-04-27,7.1,4.1,10.2,7047914
2021-04-28,7.1,3.6,10.6,7047914
2021-04-29,6.6,0.2,13.0,7047914
2021-04-30,6.7,2.7,10.8,7047914
2021-05-01,6.2,-1.2,13.5,7047914
2021-05-02,1.3,-5.0,7.6,7047914
2021-05-03,5.4,0.7,10.1,7047914
2021-05-04,7.0,-0.3,14.2,7047914
2021-05-05,6.0,3.0,8.9,7047914
2021-05-06,2.4,0.2,4.7,7047914
2021-05-07,2.4,0.3,4.5,7047914
2021-05-08,5.4,1.9,8.8,7047914
2021-05-09,6.6,2.2,11.0,7047914
2021-05-10,4.8,0.4,9.1,7047914
