date,temp_mean,temp_min,temp_max,climate_id
2020-10-12,8.9,5.7,12.1,6034076
2020-10-13,6.9,4.3,9.4,6034076
2020-10-14,3.6,0.6,6.5,6034076
2020-10-15,-0.4,-3.3,2.6,6034076
2020-10-16,-2.8,-4.4,-1.1,6034076
2020-10-17,-0.6,-4.8,3.6,6034076
2020-10-18,-2.1,-3.2,-1.0,6034076
2020-10-19,-0.9,-3.7,2.0,6034076
2020-10-20,-3.0,-6.4,0.5,6034076
2020-10-21,-0.3,-2.0,1.4,6034076
2020-10-22,-1.4,-3.1,0.3,6034076
2020-10-23,-2.5,-4.3,-0.7,6034076
2020-10-24,-4.2,-5.8,-2.6,6034076
2020-10-25,-4.9,-6.5,-3.2,6034076
2020-10-26,-4.6,-6.9,-2.3,6034076
2020-10-27,-4.4,-7.5,-1.2,6034076
2020-10-28,-5.3,-9.5,-1.0,6034076
2020-10-29,-9.1,-12.9,-5.2,6034076
2020-10-30,-3.3,-8.2,1.6,6034076
2020-10-31,-1.1,-6.1,4.0,6034076
2020-11-01,-4.5,-9.0,0.0,6034076
2020-11-02,3.9,-1.0,8.8,6034076
2020-11-03,8.1,3.5,12.6,6034076
2020-11-04,7.5,0.7,14.2,6034076
2020-11-05,4.3,-0.4,9.0,6034076
2020-11-06,5.6,0.7,10.4,6034076
2020-11-07,1.8,-0.9,4.5,6034076
2020-11-08,11.2,3.6,18.7,6034076
2020-11-09,2.4,-7.8,12.5,6034076
2020-11-10,-6.0,-8.3,-3.7,6034076
2020-11-11,-5.1,-8.9,-1.2,6034076
2020-11-12,-6.9,-9.9,-3.8,6034076
2020-11-13,-7.8,-13.8,-1.8,6034076
2020-11-14,-1.2,-4.0,1.7,6034076
2020-11-15,-4.3,-7.6,-0.9,6034076
2020-11-16,-7.7,-9.1,-6.2,6034076
2020-11-17,-8.2,-9.9,-6.4,6034076
2020-11-18,-3.1,-8.2,2.0,6034076
2020-11-19,-1.9,-5.4,1.6,6034076
2020-11-20,-7.1,-8.8,-5.3,6034076
2020-11-21,,,,6034076
2020-11-22,-7.9,-12.4,-3.3,6034076
2020-11-23,-12.7,-17.5,-7.8,6034076
2020-11-24,-4.9,-8.8,-1.0,6034076
2020-11-25,-4.9,-6.9,-2.9,6034076
2020-11-26,-2.1,-3.0,-1.1,6034076
2020-11-27,-5.0,-9.0,-1.0,6034076
2020-11-28,-1.8,-4.3,0.7,6034076
2020-11-29,-6.7,-11.2,-2.2,6034076
2020-11-30,-10.1,-13.6,-6.5,6034076
2020-12-01,-5.6,-9.7,-1.4,6034076
2020-12-02,-4.0,-8.2,0.2,6034076
2020-12-03,0.0,-6.5,6.5,6034076
2020-12-04,-7.3,-8.7,-5.9,6034076
2020-12-05,-5.4,-8.1,-2.6,6034076
2020-12-06,-3.7,-4.6,-2.7,6034076
2020-12-07,-3.5,-4.4,-2.5,6034076
2020-12-08,-1.8,-4.4,0.8,6034076
2020-12-09,-0.3,-3.1,2.5,6034076
2020-12-10,-3.1,-6.2,0.1,6034076
2020-12-11,,,,6034076
2020-12-12,,,,6034076
2020-12-13,-12.0,-18.2,-5.7,6034076
2020-12-14,-21.7,-24.6,-18.7,6034076
2020-12-15,-15.5,-18.8,-12.2,6034076
2020-12-16,-8.6,-12.1,-5.0,6034076
2020-12-17,-4.7,-6.1,-3.2,6034076
2020-12-18,-10.3,-17.7,-2.9,6034076
2020-12-19,-12.1,-20.1,-4.0,6034076
2020-12-20,-8.0,-14.0,-1.9,6034076
2020-12-21,-11.9,-14.7,-9.1,6034076
2020-12-22,-8.6,-10.8,-6.4,6034076
2020-12-23,-16.7,-25.1,-8.2,6034076
2020-12-24,-24.0,-26.9,-21.0,6034076
2020-12-25,-13.6,-20.9,-6.2,6034076
2020-12-26,-9.8,-13.0,-6.5,6034076
2020-12-27,-12.8,-18.6,-7.0,6034076
2020-12-28,,,,6034076
2020-12-29,-13.2,-18.8,-7.5,6034076
2020-12-30,-11.4,-14.2,-8.5,6034076
2020-12-31,-10.8,-14.2,-7.3,6034076
2021-01-01,-6.7,-7.2,-6.1,6034076
2021-01-02,-4.1,-6.0,-2.2,6034076
2021-01-03,-3.0,-6.5,0.6,6034076
2021-01-04,-0.7,-3.0,1.7,6034076
2021-01-05,-6.6,-9.8,-3.3,6034076
2021-01-06,-4.5,-6.2,-2.7,6034076
2021-01-07,-5.9,-8.5,-3.2,6034076
2021-01-08,-5.3,-7.0,-3.5,6034076
2021-01-09,-5.6,-7.2,-4.0,6034076
2021-01-10,-6.8,-9.7,-3.9,6034076
2021-01-11,-5.4,-7.3,-3.5,6034076
2021-01-12,-5.3,-6.9,-3.7,6034076
2021-01-13,-4.8,-10.5,0.9,6034076
2021-01-14,-1.7,-2.3,-1.0,6034076
2021-01-15,-4.9,-8.6,-1.1,6034076
2021-01-16,-10.3,-11.6,-8.9,6034076
2021-01-17,-11.2,-13.6,-8.7,6034076
2021-01-18,-16.6,-19.4,-13.7,6034076
2021-01-19,-19.9,-21.5,-18.2,6034076
2021-01-20,-9.8,-19.7,0.1,6034076
2021-01-21,-13.0,-23.3,-2.6,6034076
2021-01-22,-18.3,-23.6,-13.0,6034076
2021-01-23,-10.2,-14.6,-5.8,6034076
2021-01-24,-16.9,-26.1,-7.7,6034076
2021-01-25,-24.7,-29.2,-20.1,6034076
2021-01-26,-24.2,-27.4,-20.9,6034076
2021-01-27,-25.2,-31.0,-19.4,6034076
2021-01-28,-21.9,-30.2,-13.6,6034076
2021-01-29,,,,6034076
2021-01-30,-6.0,-7.8,-4.1,6034076
2021-01-31,-5.9,-7.6,-4.2,6034076
2021-02-01,-7.9,-8.7,-7.0,6034076
2021-02-02,-7.3,-9.3,-5.3,6034076
2021-02-03,-5.7,-7.7,-3.6,6034076
2021-02-04,-13.6,-21.3,-5.9,6034076
2021-02-05,-21.3,-25.0,-17.6,6034076
2021-02-06,-27.7,-30.5,-24.9,6034076
2021-02-07,-30.4,-34.9,-25.9,6034076
2021-02-08,-31.0,-36.6,-25.4,6034076
2021-02-09,-26.7,-29.5,-23.9,6034076
2021-02-10,-28.5,-33.8,-23.1,6034076
2021-02-11,-30.3,-34.9,-25.7,6034076
2021-02-12,-30.4,-34.8,-25.9,6034076
2021-02-13,-28.4,-33.4,-23.4,6034076
2021-02-14,-28.8,-33.9,-23.6,6034076
2021-02-15,-25.8,-32.7,-18.8,6034076
2021-02-16,-22.2,-28.6,-15.8,6034076
2021-02-17,-19.8,-26.8,-12.8,6034076
2021-02-18,,,,6034076
2021-02-19,-17.6,-23.9,-11.2,6034076
2021-02-20,-10.9,-18.4,-3.3,6034076
2021-02-21,-5.1,-11.0,0.9,6034076
2021-02-22,1.3,-3.9,6.4,6034076
2021-02-23,-3.5,-7.7,0.7,6034076
2021-02-24,-9.3,-14.9,-3.6,6034076
2021-02-25,-6.5,-11.8,-1.2,6034076
2021-02-26,-3.1,-9.2,3.0,6034076
2021-02-27,-15.2,-20.1,-10.2,6034076
2021-02-28,-18.6,-25.0,-12.1,6034076
2021-03-01,-18.7,-26.7,-10.6,6034076
2021-03-02,-2.1,-10.7,6.6,6034076
2021-03-03,-5.8,-12.2,0.6,6034076
2021-03-04,0.4,-4.7,5.4,6034076
2021-03-05,0.1,-5.0,5.1,6034076
2021-03-06,-0.1,-6.2,6.0,6034076
2021-03-07,3.8,-1.2,8.7,6034076
2021-03-08,3.3,-2.4,8.9,6034076
2021-03-09,5.2,0.4,10.0,6034076
2021-03-10,-3.4,-6.8,0.0,6034076
2021-03-11,-7.5,-14.2,-0.8,6034076
2021-03-12,-9.2,-16.0,-2.4,6034076
2021-03-13,1.9,-3.8,7.5,6034076
2021-03-14,-3.0,-7.5,1.6,6034076
2021-03-15,-0.6,-7.0,5.9,6034076
2021-03-16,0.5,-4.9,5.8,6034076
2021-03-17,2.8,-0.7,6.3,6034076
2021-03-18,1.4,-5.1,7.8,6034076
2021-03-19,4.3,-1.9,10.5,6034076
2021-03-20,7.6,1.1,14.1,6034076
2021-03-21,5.5,2.0,8.9,6034076
2021-03-22,-0.2,-4.7,4.3,6034076
2021-03-23,3.7,-3.6,11.0,6034076
2021-03-24,1.7,-2.7,6.0,6034076
2021-03-25,0.7,-4.3,5.7,6034076
2021-03-26,-2.1,-4.6,0.4,6034076
2021-03-27,-0.2,-3.7,3.3,6034076
2021-03-28,-2.4,-7.5,2.7,6034076
2021-03-29,7.5,0.5,14.5,6034076
2021-03-30,-5.4,-12.5,1.7,6034076
2021-03-31,-9.1,-14.9,-3.3,6034076
2021-04-01,-2.0,-9.8,5.9,6034076
2021-04-02,5.9,0.9,10.9,6034076
2021-04-03,7.1,0.4,13.7,6034076
2021-04-04,10.2,4.3,16.1,6034076
2021-04-05,9.1,1.0,17.1,6034076
2021-04-06,5.0,-2.4,12.4,6034076
2021-04-07,7.7,1.7,13.6,6034076
2021-04-08,4.2,1.3,7.0,6034076
2021-04-09,3.0,1.1,4.9,6034076
2021-04-10,7.2,1.6,12.7,6034076
2021-04-11,3.5,1.0,6.0,6034076
2021-04-12,0.6,-0.1,1.2,6034076
2021-04-13,0.1,-0.6,0.8,6034076
2021-04-14,,,,6034076
2021-04-15,,,,6034076
2021-04-16,5.0,-0.4,10.4,6034076
2021-04-17,6.2,-0.1,12.4,6034076
2021-04-18,1.8,-3.3,6.8,6034076
2021-04-19,-2.9,-6.9,1.1,6034076
2021-04-20,-2.4,-4.5,-0.3,6034076
2021-04-21,-0.4,-6.6,5.8,6034076
2021-04-22,8.7,-0.6,17.9,6034076
2021-04-23,1.7,-3.5,6.9,6034076
2021-04-24,,,,6034076
2021-04-25,3.7,-2.1,9.5,6034076
2021-04-26,3.1,1.0,5.1,6034076
2021-04-27,7.7,0.6,14.7,6034076
2021-04-28,10.8,2.9,18.6,6034076
2021-04-29,2.1,-1.6,5.7,6034076
2021-04-30,4.6,-1.8,10.9,6034076
2021-05-01,,,,6034076
2021-05-02,10.4,4.5,16.2,6034076
2021-05-03,5.1,2.0,8.2,6034076
2021-05-04,,,,6034076
2021-05-05,,,,6034076
2021-05-06,5.0,0.3,9.6,6034076
2021-05-07,5.8,-0.7,12.2,6034076
2021-05-08,5.9,-0.2,12.0,6034076
2021-05-09,,,,6034076
