date,temp_mean,temp_min,temp_max,climate_id
2020-11-03,6.9,1.5,12.3,6144473
2020-11-04,11.4,5.7,17.0,6144473
2020-11-05,13.8,9.6,17.9,6144473
2020-11-06,14.1,7.7,20.4,6144473
2020-11-07,13.3,6.5,20.0,6144473
2020-11-08,11.8,2.3,21.3,6144473
2020-11-09,13.9,6.3,21.4,6144473
2020-11-10,17.1,12.4,21.8,6144473
2020-11-11,9.9,2.9,16.8,6144473
2020-11-12,4.3,-0.9,9.4,6144473
2020-11-13,4.9,0.6,9.1,6144473
2020-11-14,1.5,-2.5,5.5,6144473
2020-11-15,7.7,3.4,11.9,6144473
2020-11-16,2.4,0.0,4.7,6144473
2020-11-17,-1.5,-3.6,0.6,6144473
2020-11-18,0.1,-3.9,4.1,6144473
2020-11-19,8.9,3.6,14.2,6144473
2020-11-20,10.6,5.0,16.1,6144473
2020-11-21,1.6,-2.3,5.4,6144473
2020-11-22,-0.9,-2.1,0.3,6144473
2020-11-23,1.1,-1.1,3.2,6144473
2020-11-24,-1.3,-3.8,1.3,6144473
2020-11-25,4.7,0.5,8.9,6144473
2020-11-26,7.9,5.8,9.9,6144473
2020-11-27,5.0,3.6,6.4,6144473
2020-11-28,2.6,-0.4,5.5,6144473
2020-11-29,5.3,0.2,10.4,6144473
2020-11-30,1.6,-1.2,4.4,6144473
2020-12-01,-1.0,-1.9,0.0,6144473
2020-12-02,1.0,-0.6,2.6,6144473
2020-12-03,0.8,-1.8,3.4,6144473
2020-12-04,1.7,0.7,2.6,6144473
2020-12-05,-1.5,-3.9,0.9,6144473
2020-12-06,-2.2,-3.5,-0.9,6144473
2020-12-07,-2.9,-6.6,0.8,6144473
2020-12-08,-2.3,-6.1,1.5,6144473
2020-12-09,1.5,0.1,2.8,6144473
2020-12-10,3.0,-0.5,6.5,6144473
2020-12-11,4.4,0.3,8.4,6144473
2020-12-12,5.9,1.4,10.3,6144473
2020-12-13,-0.1,-1.3,1.2,6144473
2020-12-14,-1.5,-3.3,0.3,6144473
2020-12-15,-3.9,-5.8,-1.9,6144473
2020-12-16,-4.8,-6.3,-3.2,6144473
2020-12-17,-5.1,-6.2,-4.0,6144473
2020-12-18,-5.9,-10.4,-1.4,6144473
2020-12-19,-1.3,-4.7,2.1,6144473
2020-12-20,1.0,-1.7,3.6,6144473
2020-12-21,,,,6144473
2020-12-22,-0.2,-2.2,1.8,6144473
2020-12-23,3.1,-1.3,7.5,6144473
2020-12-24,1.7,-4.6,8.0,6144473
2020-12-25,-5.2,-6.9,-3.4,6144473
2020-12-26,-5.7,-7.7,-3.7,6144473
2020-12-27,-0.5,-4.8,3.9,6144473
2020-12-28,0.2,-4.0,4.3,6144473
2020-12-29,-5.3,-7.5,-3.1,6144473
2020-12-30,0.4,-3.5,4.3,6144473
2020-12-31,-2.9,-5.9,0.2,6144473
2021-01-01,,,,6144473
2021-01-02,-0.1,-2.3,2.2,6144473
2021-01-03,-0.8,-2.0,0.4,6144473
2021-01-04,0.2,-0.6,1.0,6144473
2021-01-05,-0.3,-0.9,0.4,6144473
2021-01-06,0.4,-1.7,2.5,6144473
2021-01-07,-4.2,-7.9,-0.4,6144473
2021-01-08,-6.9,-10.2,-3.6,6144473
2021-01-09,-2.1,-6.6,2.5,6144473
2021-01-10,-3.5,-7.9,0.9,6144473
2021-01-11,-4.4,-7.3,-1.4,6144473
2021-01-12,-2.8,-4.2,-1.4,6144473
2021-01-13,,,,6144473
2021-01-14,0.8,-2.1,3.6,6144473
2021-01-15,1.8,-0.2,3.8,6144473
2021-01-16,-0.1,-1.6,1.4,6144473
2021-01-17,-0.1,-1.2,1.1,6144473
2021-01-18,-1.3,-2.2,-0.3,6144473
2021-01-19,-3.2,-4.7,-1.6,6144473
2021-01-20,-4.6,-7.0,-2.2,6144473
2021-01-21,-0.2,-2.2,1.8,6144473
2021-01-22,-4.0,-8.3,0.4,6144473
2021-01-23,-7.4,-8.9,-5.8,6144473
2021-01-24,-8.0,-12.5,-3.5,6144473
2021-01-25,-4.3,-6.6,-1.9,6144473
2021-01-26,-3.2,-5.5,-0.9,6144473
2021-01-27,-7.4,-11.5,-3.2,6144473
2021-01-28,-9.8,-12.7,-6.8,6144473
2021-01-29,-8.1,-10.9,-5.3,6144473
2021-01-30,-5.5,-7.1,-3.8,6144473
2021-01-31,-4.2,-6.2,-2.2,6144473
2021-02-01,-5.6,-8.1,-3.1,6144473
2021-02-02,-5.6,-9.3,-1.9,6144473
2021-02-03,-5.1,-9.4,-0.8,6144473
2021-02-04,-4.6,-9.8,0.6,6144473
2021-02-05,-4.2,-9.6,1.2,6144473
2021-02-06,-9.5,-11.4,-7.5,6144473
2021-02-07,-12.5,-15.6,-9.4,6144473
2021-02-08,-12.9,-16.9,-8.8,6144473
2021-02-09,-9.9,-13.5,-6.3,6144473
2021-02-10,-12.4,-16.9,-7.8,6144473
2021-02-11,-10.0,-14.8,-5.2,6144473
2021-02-12,-10.1,-13.1,-7.1,6144473
2021-02-13,-10.1,-13.1,-7.0,6144473
2021-02-14,-12.2,-18.1,-6.3,6144473
2021-02-15,-8.4,-11.3,-5.4,6144473
2021-02-16,-9.4,-10.9,-7.8,6144473
2021-02-17,-13.7,-20.5,-6.9,6144473
2021-02-18,-7.7,-11.3,-4.0,6144473
2021-02-19,-5.6,-8.0,-3.2,6144473
2021-02-20,-7.8,-12.6,-3.0,6144473
2021-02-21,-12.0,-21.3,-2.7,6144473
2021-02-22,-0.5,-2.6,1.7,6144473
2021-02-23,2.1,-0.8,4.9,6144473
2021-02-24,2.8,-2.2,7.7,6144473
2021-02-25,-2.1,-4.3,0.1,6144473
2021-02-26,-4.1,-10.2,2.1,6144473
2021-02-27,0.5,-4.0,4.9,6144473
2021-02-28,1.9,-3.1,6.8,6144473
2021-03-01,-2.4,-8.2,3.5,6144473
2021-03-02,-5.0,-9.2,-0.7,6144473
2021-03-03,1.6,-1.1,4.3,6144473
2021-03-04,-4.1,-8.2,0.1,6144473
2021-03-05,-4.2,-8.0,-0.4,6144473
2021-03-06,-6.5,-10.6,-2.3,6144473
2021-03-07,-6.4,-11.3,-1.5,6144473
2021-03-08,0.3,-8.6,9.2,6144473
2021-03-09,3.7,-2.4,9.7,6144473
2021-03-10,7.8,-0.8,16.3,6144473
2021-03-11,11.4,3.9,18.9,6144473
2021-03-12,3.1,-4.2,10.3,6144473
2021-03-13,0.1,-5.7,5.9,6144473
2021-03-14,-1.0,-6.0,4.1,6144473
2021-03-15,-3.5,-8.0,1.0,6144473
2021-03-16,1.0,-3.9,5.9,6144473
2021-03-17,6.2,0.1,12.3,6144473
2021-03-18,2.2,-2.5,6.9,6144473
2021-03-19,0.6,-5.2,6.3,6144473
2021-03-20,3.0,-6.4,12.3,6144473
2021-03-21,6.3,-3.6,16.2,6144473
2021-03-22,9.7,0.6,18.7,6144473
2021-03-23,10.4,2.3,18.4,6144473
2021-03-24,13.8,7.9,19.6,6144473
2021-03-25,13.5,6.9,20.0,6144473
2021-03-26,7.6,2.5,12.6,6144473
2021-03-27,8.5,4.4,12.6,6144473
2021-03-28,4.7,-0.4,9.7,6144473
2021-03-29,2.9,-0.9,6.7,6144473
2021-03-30,9.6,0.6,18.5,6144473
2021-03-31,7.1,-0.9,15.0,6144473
2021-04-01,-2.0,-4.1,0.1,6144473
2021-04-02,-0.8,-5.5,3.9,6144473
2021-04-03,2.0,-5.8,9.7,6144473
2021-04-04,7.3,-1.3,15.8,6144473
2021-04-05,6.9,2.6,11.1,6144473
2021-04-06,12.0,3.1,20.9,6144473
2021-04-07,13.5,4.7,22.2,6144473
2021-04-08,17.5,8.6,26.4,6144473
2021-04-09,16.2,11.1,21.2,6144473
2021-04-10,17.5,11.0,24.0,6144473
2021-04-11,14.4,9.8,18.9,6144473
2021-04-12,12.0,8.8,15.1,6144473
2021-04-13,11.5,6.7,16.3,6144473
2021-04-14,8.5,2.9,14.0,6144473
2021-04-15,3.7,1.4,5.9,6144473
2021-04-16,3.4,2.3,4.4,6144473
2021-04-17,7.8,3.6,11.9,6144473
2021-04-18,8.7,2.4,14.9,6144473
2021-04-19,9.1,1.8,16.3,6144473
2021-04-20,1.6,-1.2,4.3,6144473
2021-04-21,-0.9,-3.5,1.8,6144473
2021-04-22,0.8,-4.0,5.5,6144473
2021-04-23,7.9,-1.5,17.3,6144473
2021-04-24,8.9,1.3,16.5,6144473
2021-04-25,3.5,-2.5,9.4,6144473
2021-04-26,2.4,-3.0,7.7,6144473
2021-04-27,13.6,4.4,22.7,6144473
2021-04-28,16.2,7.5,24.8,6144473
2021-04-29,8.9,6.3,11.5,6144473
2021-04-30,5.2,1.6,8.7,6144473
2021-05-01,6.0,-1.1,13.1,6144473
2021-05-02,18.0,10.5,25.4,6144473
2021-05-03,11.2,7.4,14.9,6144473
2021-05-04,11.3,7.0,15.6,6144473
2021-05-05,,,,6144473
2021-05-06,6.6,0.6,12.6,6144473
2021-05-07,7.1,3.2,11.0,6144473
2021-05-08,5.9,1.5,10.3,6144473
2021-05-09,5.2,-0.4,10.7,6144473
