date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2022-07-23,19.298987083189687,12.102568932114842,26.427818959663714,,3.487791433348832,19.298987083189687,12.102568932114842,26.427818959663714
2022-07-24,19.553211249568818,12.195206796344149,26.833456878991043,,3.5049938571877917,19.553211249568818,12.195206796344149,26.833456878991043
2022-07-25,18.937499999999865,12.043749999999783,25.793749999999946,,3.5221962810267513,18.937499999999865,12.043749999999783,25.793749999999946
2022-07-26,18.781249999999858,11.412499999999804,26.099999999999905,,3.539398704865711,18.781249999999858,11.412499999999804,26.099999999999905
2022-07-27,18.6874999999999,10.143749999999892,27.187499999999908,,3.5566011287046635,18.6874999999999,10.143749999999892,27.187499999999908
2022-07-28,18.787500000000154,10.737500000000189,26.768750000000118,,3.573803552543623,18.787500000000154,10.737500000000189,26.768750000000118
2022-07-29,17.868750000000038,8.875000000000114,26.81249999999996,,3.591005976382583,17.868750000000038,8.875000000000114,26.81249999999996
2022-07-30,19.375000000000153,9.975000000000142,28.72500000000016,,3.6082084002215424,19.375000000000153,9.975000000000142,28.72500000000016
2022-07-31,19.024999999999952,10.837500000000084,27.16874999999982,,3.625410824060502,19.024999999999952,10.837500000000084,27.16874999999982
2022-08-01,17.64374999999994,9.412499999999891,25.812499999999982,,3.6426132478994617,17.64374999999994,9.412499999999891,25.812499999999982
2022-08-02,18.881249999999962,10.093749999999977,27.56874999999995,,3.6598156717384143,18.881249999999962,10.093749999999977,27.56874999999995
2022-08-03,20.493750000000016,11.643750000000015,29.28750000000002,,3.677018095577374,20.493750000000016,11.643750000000015,29.28750000000002
2022-08-04,20.06875000000001,12.03124999999995,28.037500000000062,,3.6942205194163336,20.06875000000001,12.03124999999995,28.037500000000062
2022-08-05,18.17499999999991,10.731249999999887,25.58124999999993,,3.711422943255293,18.17499999999991,10.731249999999887,25.58124999999993
2022-08-06,18.299999999999915,9.762499999999857,26.774999999999977,,3.728625367094253,18.299999999999915,9.762499999999857,26.774999999999977
2022-08-07,19.10625000000014,9.912500000000124,28.243750000000166,,3.7458277909332125,19.10625000000014,9.912500000000124,28.243750000000166
