date,temp_mean,temp_min,temp_max,climate_id,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2022-07-02,17.93125000000014,12.068750000000119,23.762500000000166,,3.126540532730708,17.93125000000014,12.068750000000119,23.762500000000166
2022-07-03,17.706250000000075,12.31875000000021,23.05624999999994,,3.1437429565696604,17.706250000000075,12.31875000000021,23.05624999999994
2022-07-04,16.487500000000125,10.093750000000199,22.837500000000055,,3.16094538040862,16.487500000000125,10.093750000000199,22.837500000000055
2022-07-05,16.20625000000008,9.187500000000057,23.200000000000102,,3.1781478042475797,16.20625000000008,9.187500000000057,23.200000000000102
2022-07-06,17.468750000000004,10.793749999999994,24.087500000000013,,3.1953502280865393,17.468750000000004,10.793749999999994,24.087500000000013
2022-07-07,18.249999999999922,11.431249999999924,25.006249999999923,,3.212552651925499,18.249999999999922,11.431249999999924,25.006249999999923
2022-07-08,17.381250000000257,11.606250000000403,23.093750000000117,,3.2297550757644586,17.381250000000257,11.606250000000403,23.093750000000117
2022-07-09,17.775000000000205,10.418750000000397,25.087500000000013,,3.246957499603411,17.775000000000205,10.418750000000397,25.087500000000013
2022-07-10,18.53124999999991,11.212499999999954,25.799999999999862,,3.264159923442371,18.53124999999991,11.212499999999954,25.799999999999862
2022-07-11,18.73125000000004,12.36874999999999,25.09375000000009,,3.2813623472813305,18.73125000000004,12.36874999999999,25.09375000000009
2022-07-12,19.049999999999983,11.549999999999994,26.524999999999974,,3.29856477112029,19.049999999999983,11.549999999999994,26.524999999999974
2022-07-13,18.437499999999886,11.431249999999995,25.393749999999773,,3.3157671949592498,18.437499999999886,11.431249999999995,25.393749999999773
2022-07-14,17.26874999999994,11.406249999999961,23.068749999999923,,3.3329696187982094,17.26874999999994,11.406249999999961,23.068749999999923
2022-07-15,16.999999999999872,10.218750000000055,23.737499999999695,,3.350172042637162,16.999999999999872,10.218750000000055,23.737499999999695
2022-07-16,16.58124999999999,9.468749999999853,23.61875000000013,,3.3673744664761216,16.58124999999999,9.468749999999853,23.61875000000013
2022-07-17,18.393750000000097,11.76250000000005,24.96250000000014,,3.3845768903150812,18.393750000000097,11.76250000000005,24.96250000000014
2022-07-18,17.91874999999998,12.525000000000004,23.293749999999967,,3.401779314154041,17.91874999999998,12.525000000000004,23.293749999999967
