date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2022-04-22,-2.999999999999826,-7.343750000000011,1.3687500000003545,1.9051684401646511,-2.999999999999826,-7.343750000000011,1.3687500000003545
2022-04-23,-5.0562500000000625,-9.41250000000008,-0.6562500000000446,1.9223708640036108,-5.0562500000000625,-9.41250000000008,-0.6562500000000446
2022-04-24,-5.612500000000131,-10.281250000000114,-0.9125000000001497,1.9395732878425704,-5.612500000000131,-10.281250000000114,-0.9125000000001497
2022-04-25,-8.425000000000333,-13.06250000000037,-3.7312500000002977,1.95677571168153,-8.425000000000333,-13.06250000000037,-3.7312500000002977
2022-04-26,-7.937499999999972,-13.325000000000284,-2.512499999999652,1.9739781355204897,-7.937499999999972,-13.325000000000284,-2.512499999999652
2022-04-27,-6.837500000000199,-13.656250000000064,0.031249999999666933,1.9911805593594423,-6.837500000000199,-13.656250000000064,0.031249999999666933
2022-04-28,-3.5312500000000666,-9.681250000000158,2.637500000000027,2.008382983198402,-3.5312500000000666,-9.681250000000158,2.637500000000027
2022-04-29,-3.368749999999981,-8.925000000000002,2.1562500000000426,2.0255854070373616,-3.368749999999981,-8.925000000000002,2.1562500000000426
2022-04-30,-3.424999999999817,-8.424999999999697,1.5937500000000642,2.042787830876321,-3.424999999999817,-8.424999999999697,1.5937500000000642
2022-05-01,-2.9124999999999615,-7.000000000000048,1.1875000000001226,2.059990254715281,-2.9124999999999615,-7.000000000000048,1.1875000000001226
2022-05-02,-0.9937499999999562,-5.793749999999977,3.781250000000064,2.0771926785542405,-0.9937499999999562,-5.793749999999977,3.781250000000064
2022-05-03,-0.8312500000002087,-5.350000000000083,3.7187499999996585,2.094395102393193,-0.8312500000002087,-5.350000000000083,3.7187499999996585
2022-05-04,-0.6000000000000181,-5.481250000000078,4.325000000000047,2.1115975262321527,-0.6000000000000181,-5.481250000000078,4.325000000000047
2022-05-05,0.8000000000000245,-4.462499999999979,6.025000000000027,2.1287999500711123,0.8000000000000245,-4.462499999999979,6.025000000000027
2022-05-06,4.837500000000131,-1.7937499999999007,11.450000000000166,2.146002373910072,4.837500000000131,-1.7937499999999007,11.450000000000166
2022-05-07,4.939453125000069,-0.7730468749999081,10.592578125000045,2.1632047977490316,4.939453125000069,-0.7730468749999081,10.592578125000045
2022-05-08,5.236099637514075,-0.06930290703213773,10.486689023012325,2.1804072215879913,5.236099637514075,-0.06930290703213773,10.486689023012325
2022-05-09,3.4520462363999633,-0.5509102406272717,7.41995274039601,2.197609645426944,3.4520462363999633,-0.5509102406272717,7.41995274039601
2022-05-10,2.6989849102286163,-2.619759071093677,7.986538490728368,2.2148120692659035,2.6989849102286163,-2.619759071093677,7.986538490728368
2022-05-11,3.7441406250000124,-1.1757812500000109,8.604687500000036,2.232014493104863,3.7441406250000124,-1.1757812500000109,8.604687500000036
2022-05-12,4.983203125000016,-1.513671875000004,11.419921875000036,2.2492169169438228,4.983203125000016,-1.513671875000004,11.419921875000036
2022-05-13,0.9644531249995597,-4.32070312500023,6.245703124999361,2.2664193407827824,0.9644531249995597,-4.32070312500023,6.245703124999361
2022-05-14,-1.9726562499999496,-6.516406249999906,2.644531250000001,2.283621764621742,-1.9726562499999496,-6.516406249999906,2.644531250000001
