date,temp_mean,temp_min,temp_max,theta,temp_mean_avg,temp_min_avg,temp_max_avg
2016-01-01,-8.2,-17.2,0.8,6.270283489300367,9999.0,9999.0,9999.0
2016-01-02,-12.9,-19.2,-6.6,0.0043006059597399116,9999.0,9999.0,9999.0
2016-01-03,-14.9,-22.1,-7.7,0.02150302979869778,9999.0,9999.0,9999.0
2016-01-04,-15.7,-23.3,-8.0,0.03870545363765654,9999.0,9999.0,9999.0
2016-01-05,-16.4,-23.4,-9.4,0.0559078774766153,9999.0,9999.0,9999.0
2016-01-06,-15.5,-21.6,-9.4,0.07311030131557317,9999.0,9999.0,9999.0
2016-01-07,-10.8,-12.7,-8.9,0.09031272515453193,9999.0,9999.0,9999.0
2016-01-08,-15.0,-17.8,-12.1,0.10751514899349068,9999.0,9999.0,9999.0
2016-01-09,-22.3,-27.8,-16.8,0.12471757283244855,9999.0,9999.0,9999.0
2016-01-10,-13.9,-26.6,-1.1,0.1419199966714073,9999.0,9999.0,9999.0
2016-01-11,-7.2,-12.5,-1.9,0.15912242051036607,9999.0,9999.0,9999.0
2016-01-12,-5.2,-10.3,0.0,0.17632484434932483,9999.0,9999.0,9999.0
2016-01-13,-5.4,-8.9,-1.9,0.1935272681882827,9999.0,9999.0,9999.0
